timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-11-19 18:00:00,5124.669921875,114092.96506966924,53763.902146903754,104146.84539329607,68964.14436911793,110014.73077621464,86011.94490861204,105191.98808108199,91809.52836817424,97415.1096035348,89562.55287775949
2018-11-19 19:00:00,5097.93017578125,113497.64537814658,53429.88693467842,103603.42303737137,68535.69568147526,110014.73077621464,86011.94490861204,105191.98808108199,91809.52836817424,97415.1096035348,89562.55287775949
2018-11-19 20:00:00,5110.85009765625,113497.64537814658,53376.457047743745,103603.42303737137,68467.15998579378,110014.73077621464,86011.94490861204,105191.98808108199,91809.52836817424,97415.1096035348,89562.55287775949
2018-11-19 21:00:00,5057.68017578125,113497.64537814658,53376.457047743745,103603.42303737137,68467.15998579378,110014.73077621464,86011.94490861204,105191.98808108199,91809.52836817424,97415.1096035348,89562.55287775949
2018-11-19 22:00:00,5026.85009765625,113497.64537814658,53376.457047743745,103603.42303737137,68467.15998579378,110014.73077621464,86011.94490861204,105191.98808108199,91809.52836817424,97415.1096035348,89562.55287775949
2018-11-19 23:00:00,4945.43017578125,113497.64537814658,53376.457047743745,103603.42303737137,68467.15998579378,110014.73077621464,86011.94490861204,105191.98808108199,91809.52836817424,97415.1096035348,89562.55287775949
2018-11-20 00:00:00,4949.16015625,113583.24844713396,53363.29833557711,103603.42303737137,68467.15998579378,110014.73077621464,86011.94490861204,105191.98808108199,91809.52836817424,97415.1096035348,89562.55287775949
2018-11-20 01:00:00,4881.1201171875,113583.24844713396,53309.93503724153,103603.42303737137,68467.15998579378,110014.73077621464,86011.94490861204,105191.98808108199,91809.52836817424,97415.1096035348,89562.55287775949
2018-11-20 02:00:00,4786.27978515625,113583.24844713396,53309.93503724153,103603.42303737137,68467.15998579378,110014.73077621464,86011.94490861204,105191.98808108199,91809.52836817424,97415.1096035348,89562.55287775949
2018-11-20 03:00:00,4801.39013671875,113941.83233539089,53424.75700515368,103930.50047860832,68614.62844624929,110014.73077621464,86011.94490861204,105191.98808108199,91809.52836817424,97415.1096035348,89562.55287775949
2018-11-20 04:00:00,4735.43994140625,113941.83233539089,53371.33224814853,103930.50047860832,68546.01381780305,110014.73077621464,86011.94490861204,105191.98808108199,91809.52836817424,97415.1096035348,89562.55287775949
2018-11-20 05:00:00,4819.18994140625,113941.83233539089,53371.33224814853,103930.50047860832,68546.01381780305,110014.73077621464,86011.94490861204,105191.98808108199,91809.52836817424,97415.1096035348,89562.55287775949
2018-11-20 06:00:00,4807.27001953125,114223.65931383446,53449.83908139687,104187.56514325051,68646.84192626421,110286.84434963584,86138.46461744957,105191.98808108199,91809.52836817424,97415.1096035348,89562.55287775949
2018-11-20 07:00:00,4850.0498046875,114223.65931383446,53396.389242315476,104187.56514325051,68578.19508433795,110286.84434963584,86052.32615283212,105191.98808108199,91809.52836817424,97415.1096035348,89562.55287775949
2018-11-20 08:00:00,4802.66015625,115339.73425658984,53864.20516628859,104187.56514325051,68578.19508433795,110286.84434963584,86052.32615283212,105191.98808108199,91809.52836817424,97415.1096035348,89562.55287775949
2018-11-20 09:00:00,4650.0400390625,115339.73425658984,53810.3409611223,104187.56514325051,68578.19508433795,110286.84434963584,86052.32615283212,105191.98808108199,91809.52836817424,97415.1096035348,89562.55287775949
2018-11-20 10:00:00,4595.2099609375,113979.72733469662,53122.67053532917,102959.05693934918,67701.79854472405,108986.41763480061,84952.61857415758,103951.63641181494,90636.24649823732,96266.45754349917,88417.98628010371
2018-11-20 11:00:00,4589.52001953125,113838.59385536754,53056.89228248349,102831.56961968204,67617.9679319573,108986.41763480061,84867.66595558342,103951.63641181494,90545.61025173908,96266.45754349917,88329.5682938236
2018-11-20 12:00:00,4564.4501953125,113838.59385536754,53003.835390201006,102831.56961968204,67550.34996402534,108986.41763480061,84867.66595558342,103951.63641181494,90545.61025173908,96266.45754349917,88329.5682938236
2018-11-20 13:00:00,4309.97998046875,113838.59385536754,53003.835390201006,102831.56961968204,67550.34996402534,108986.41763480061,84867.66595558342,103951.63641181494,90545.61025173908,96266.45754349917,88329.5682938236
2018-11-20 14:00:00,4388.77001953125,115919.65856966557,53918.81704557906,104711.41672428777,68716.4416360042,110978.78050925507,86332.69875769017,105851.9592742443,92108.65888294566,98026.2889080606,89854.36237752218
2018-11-20 15:00:00,4410.0,115358.91556503644,53550.67731390107,104204.89181593788,68247.26865017328,110978.78050925507,86246.36605893249,105851.9592742443,92016.55022406271,98026.2889080606,89764.50801514466
2018-11-20 16:00:00,4323.259765625,115358.91556503644,53497.12663658717,104204.89181593788,68179.02138152311,110978.78050925507,86246.36605893249,105851.9592742443,92016.55022406271,98026.2889080606,89764.50801514466
2018-11-20 17:00:00,4382.52978515625,116940.43635011818,54176.31853087452,104204.89181593788,68179.02138152311,110978.78050925507,86246.36605893249,105851.9592742443,92016.55022406271,98026.2889080606,89764.50801514466
2018-11-20 18:00:00,4384.990234375,116874.78340093972,54037.61094108811,104146.38888333332,68072.60342576148,110978.78050925507,86246.36605893249,105851.9592742443,92016.55022406271,98026.2889080606,89764.50801514466
2018-11-20 19:00:00,4638.169921875,116874.78340093972,53983.573330147025,104146.38888333332,68004.53082233571,110978.78050925507,86246.36605893249,105851.9592742443,92016.55022406271,98026.2889080606,89764.50801514466
2018-11-20 20:00:00,4750.0,114056.83658598432,52629.303148663465,101635.33409201779,66298.52096383236,108302.99115620994,84082.72859276088,103299.78178296823,89708.15782829958,95662.79474300407,87512.61194637211
2018-11-20 21:00:00,4664.66015625,116106.01397816688,53574.856097585216,103461.34325641608,67489.65894697122,110248.7933336686,85593.3826812198,105155.69488544563,91319.8799698085,97381.49957585803,89084.88828945796
2018-11-20 22:00:00,4461.97998046875,111061.19044674092,51144.52661112691,103461.34325641608,67422.16928802425,110248.7933336686,85507.78929853857,105155.69488544563,91228.56008983869,97381.49957585803,88995.8034011685
2018-11-20 23:00:00,4545.1298828125,113130.83826682303,52097.61524257473,105389.36638197489,68609.91649865858,112303.30196870012,87014.1430587236,107115.29259742268,92835.69419604045,99196.2235807313,90563.60399797716
2018-11-21 00:00:00,4502.66015625,114187.93363942113,52479.246905466774,105389.36638197489,68541.30658215993,112303.30196870012,86927.12891566487,107115.29259742268,92742.85850184441,99196.2235807313,90473.04039397919
2018-11-21 01:00:00,4281.47998046875,108578.78119219332,49801.552758660066,105389.36638197489,68541.30658215993,112303.30196870012,86927.12891566487,107115.29259742268,92742.85850184441,99196.2235807313,90473.04039397919
2018-11-21 02:00:00,4335.68017578125,109953.30382788384,50432.00155176399,106723.51351516743,69339.57704824825,113724.97413082846,87939.53097181839,108471.28860960076,93822.99380381573,100451.97035915006,91526.74012229058
2018-11-21 03:00:00,4237.2001953125,109953.30382788384,50381.569550212225,106723.51351516743,69270.2374712,113724.97413082846,87851.59144084656,108471.28860960076,93729.17081001191,100451.97035915006,91435.21338216828
2018-11-21 04:00:00,4352.0,112932.30345555082,51694.82677126292,109615.00741263748,71075.85092022695,116806.16081460922,90141.55060389929,111410.13553034796,96172.3362669091,103173.54735484225,93818.58403346903
2018-11-21 05:00:00,4319.580078125,113773.58481014476,51975.76394694271,110431.5768006534,71462.11488634718,117676.30020066813,90631.42771965227,111410.13553034796,96076.16393064219,103173.54735484225,93724.76544943557
2018-11-21 06:00:00,4289.22998046875,113773.58481014476,51923.78818299576,110431.5768006534,71390.65277146082,117676.30020066813,90540.79629193262,111410.13553034796,96076.16393064219,103173.54735484225,93724.76544943557
2018-11-21 07:00:00,4372.27001953125,113773.58481014476,51923.78818299576,110431.5768006534,71390.65277146082,117676.30020066813,90540.79629193262,111410.13553034796,96076.16393064219,103173.54735484225,93724.76544943557
2018-11-21 08:00:00,4440.2900390625,112003.59315218305,51064.88650609678,108713.57723125524,70209.73832885086,117676.30020066813,90540.79629193262,111410.13553034796,96076.16393064219,103173.54735484225,93724.76544943557
2018-11-21 09:00:00,4454.9599609375,111633.55336946454,50896.17728012055,108354.40707103953,69977.77794628857,117676.30020066813,90540.79629193262,111410.13553034796,96076.16393064219,103173.54735484225,93724.76544943557
2018-11-21 10:00:00,4312.35009765625,111633.55336946454,50845.28110284043,108354.40707103953,69907.80016834228,117676.30020066813,90540.79629193262,111410.13553034796,96076.16393064219,103173.54735484225,93724.76544943557
2018-11-21 11:00:00,4416.2998046875,114324.49332211824,52018.841680008925,110966.30281593766,71521.3429895178,120512.90127742886,92630.56955798542,114095.68996967464,98293.699087278,105660.55786605737,95888.02794794255
2018-11-21 12:00:00,4478.5498046875,112713.03123302998,51183.03833496053,109402.17613618638,70372.18672647157,120512.90127742886,92537.93898842744,114095.68996967464,98195.40538819072,105660.55786605737,95792.1399199946
2018-11-21 13:00:00,4578.080078125,110208.12243267431,50045.5581185948,109402.17613618638,70301.8145397451,120512.90127742886,92537.93898842744,114095.68996967464,98195.40538819072,105660.55786605737,95792.1399199946
2018-11-21 14:00:00,4546.169921875,110976.29562904315,50394.385913637845,110164.7317217203,70721.04076020929,121352.90089392281,93089.76443796448,114890.96030838725,98780.96763771938,105660.55786605737,95792.1399199946
2018-11-21 15:00:00,4540.58984375,110976.29562904315,50343.99152772421,110164.7317217203,70650.31971944908,121352.90089392281,92996.67467352652,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-21 16:00:00,4498.47998046875,110976.29562904315,50343.99152772421,110164.7317217203,70650.31971944908,121352.90089392281,92996.67467352652,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-21 17:00:00,4552.0,110976.29562904315,50343.99152772421,110164.7317217203,70650.31971944908,121352.90089392281,92996.67467352652,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-21 18:00:00,4449.10009765625,113484.96214545344,51430.55689911072,110164.7317217203,70650.31971944908,121352.90089392281,92996.67467352652,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-21 19:00:00,4418.41015625,112702.14162843041,50973.6367752671,109404.81419067713,70092.81006395265,120515.80724887874,92262.82740623271,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-21 20:00:00,4514.4501953125,115151.8730253925,52081.61677122321,109404.81419067713,70022.7172538887,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-21 21:00:00,4497.72021484375,115578.6112777394,52170.07539524466,109810.25457110214,70211.93035998037,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-21 22:00:00,4431.43017578125,115578.6112777394,52117.905319849415,109810.25457110214,70141.71842962039,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-21 23:00:00,4428.14013671875,115492.80192707616,52027.13206679334,109810.25457110214,70141.71842962039,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-22 00:00:00,4411.39990234375,115492.80192707616,51975.10493472654,109810.25457110214,70141.71842962039,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-22 01:00:00,4413.27978515625,115492.80192707616,51975.10493472654,109810.25457110214,70141.71842962039,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-22 02:00:00,4450.0,115492.80192707616,51975.10493472654,109810.25457110214,70141.71842962039,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-22 03:00:00,4465.06005859375,115492.80192707616,51975.10493472654,109810.25457110214,70141.71842962039,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-22 04:00:00,4538.009765625,115492.80192707616,51975.10493472654,109810.25457110214,70141.71842962039,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-22 05:00:00,4520.009765625,115950.90372545364,52129.08274422049,110245.81656509613,70349.51537724557,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-22 06:00:00,4588.43994140625,115950.90372545364,52076.95366147627,110245.81656509613,70279.16586186831,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-22 07:00:00,4548.990234375,116947.80664679293,52472.1673274303,111193.66926022829,70812.5166980369,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-22 08:00:00,4527.759765625,116947.80664679293,52419.69516010287,111193.66926022829,70741.70418133886,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-22 09:00:00,4507.89990234375,116947.80664679293,52419.69516010287,111193.66926022829,70741.70418133886,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-22 10:00:00,4530.0,116947.80664679293,52419.69516010287,111193.66926022829,70741.70418133886,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-22 11:00:00,4494.5,116947.80664679293,52419.69516010287,111193.66926022829,70741.70418133886,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-22 12:00:00,4518.830078125,116947.80664679293,52419.69516010287,111193.66926022829,70741.70418133886,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-22 13:00:00,4520.91015625,116947.80664679293,52419.69516010287,111193.66926022829,70741.70418133886,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-22 14:00:00,4440.08984375,116947.80664679293,52419.69516010287,111193.66926022829,70741.70418133886,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
2018-11-22 15:00:00,4465.8798828125,117627.09211349131,52671.44815679463,111839.53210864803,71081.45121657703,120515.80724887874,92170.56457882648,114890.96030838725,98682.18667008166,105660.55786605737,95792.1399199946
